11-10 00:50:22, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 30.9, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:50:22, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:50:22, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:50:22, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:50:22, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:50:32, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.2, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:50:32, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:50:32, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:50:32, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:50:32, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:50:42, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.4, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:50:42, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:50:42, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:50:42, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:50:42, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:50:52, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.5, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:50:52, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:50:52, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:50:52, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:50:52, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:51:02, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.4, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:51:02, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:51:02, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:51:02, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:51:02, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:51:12, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 30.0, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:51:12, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:51:12, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:51:12, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:51:12, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:51:22, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 31.5, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:51:22, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:51:22, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:51:22, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:51:22, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:51:32, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.2, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:51:32, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:51:32, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:51:32, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:51:32, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:51:42, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.3, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:51:42, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:51:42, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:51:42, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:51:42, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:51:52, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.4, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:51:52, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:51:52, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:51:52, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:51:52, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:52:02, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 30.1, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:52:02, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:52:02, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:52:02, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:52:02, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:52:12, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 31.9, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:52:12, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:52:12, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:52:12, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:52:12, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:52:22, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.6, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:52:22, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:52:22, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:52:22, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:52:22, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:52:32, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.3, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:52:32, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:52:32, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:52:32, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:52:32, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:52:42, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.4, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:52:42, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:52:42, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:52:42, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:52:42, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:52:52, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 29.6, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:52:52, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:52:52, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:52:52, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:52:52, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:53:02, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 31.1, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:53:02, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:53:02, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:53:02, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:53:02, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:53:12, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.3, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:53:12, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:53:12, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:53:12, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:53:12, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:53:22, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.4, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:53:22, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:53:22, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:53:22, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:53:22, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:53:32, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.5, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:53:32, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:53:32, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:53:32, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:53:32, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:53:42, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 30.7, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:53:42, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:53:42, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:53:42, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:53:42, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:53:52, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 31.7, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:53:52, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:53:52, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:53:52, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:53:52, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:54:02, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 31.4, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:54:02, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:54:02, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:54:02, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:54:02, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:54:12, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.7, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:54:12, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:54:12, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:54:12, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:54:12, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
11-10 00:54:22, ProcessMonitorThread::checkState, pid: 9685, owner: system, res_mem: 330M, status: S, cpu(%): 32.5, mem(%): 2.1, cmd: com.android.perceptionhost
11-10 00:54:22, ProcessMonitorThread::checkState, pid: 3020, owner: u0_a139, res_mem: 91M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
11-10 00:54:22, ProcessMonitorThread::checkState, pid: 2929, owner: system, res_mem: 109M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
11-10 00:54:22, ProcessMonitorThread::checkState, pid: 2454, owner: system, res_mem: 134M, status: S, cpu(%): 0.0, mem(%): 0.8, cmd: com.android.cpmcamera
11-10 00:54:22, ProcessMonitorThread::checkState, pid: 2297, owner: system, res_mem: 89M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
